         770     11.0616     10.6768   0.0660101
         771     11.0745     10.6773   0.0659265
         772     11.0875     10.6778   0.0658432
         773     11.1006     10.6783   0.0657603
         774     11.1137     10.6789   0.0656777
         775     11.1275     10.6795   0.0655955
         776       11.14     10.6801   0.0655137
         777     11.1532     10.6807   0.0654322
         778     11.1664     10.6813   0.0653511
         779     11.1795      10.682   0.0652703
         780     11.1912     10.6826   0.0651899
         781     11.2043     10.6833   0.0651099
         782     11.2166      10.684   0.0650302
         783     11.2288     10.6847   0.0649508
         784     11.2417     10.6854   0.0648719
         785     11.2544     10.6861   0.0647933
         786      11.267     10.6868   0.0647151
         787     11.2801     10.6876   0.0646372
         788     11.2917     10.6883   0.0645598
         789     11.3017     10.6891   0.0644826
         790     11.3121     10.6899   0.0644058
         791     11.3224     10.6907   0.0643293
         792     11.3331     10.6915   0.0642532
         793      11.345     10.6923   0.0641775
         794     11.3558     10.6932   0.0641021
         795     11.3664      10.694   0.0640271
         796     11.3767     10.6949   0.0639524
         797     11.3867     10.6958    0.063878
         798     11.3984     10.6966    0.063804
         799      11.407     10.6975   0.0637304
         800     11.4172     10.6984   0.0636571
         801     11.4257     10.6993   0.0635841
         802     11.4324     10.7002   0.0635114
         803       11.44     10.7012    0.063439
         804     11.4451     10.7021   0.0633668
         805     11.4533      10.703    0.063295
         806      11.461      10.704   0.0632234
         807     11.4668     10.7049   0.0631521
         808     11.4714     10.7059   0.0630811
         809     11.4762     10.7068   0.0630103
         810     11.4791     10.7078   0.0629397
         811     11.4814     10.7087   0.0628693
         812     11.4853     10.7097   0.0627992
         813     11.4873     10.7106   0.0627292
         814     11.4901     10.7116   0.0626595
         815     11.4909     10.7125   0.0625899
         816     11.4919     10.7135   0.0625205
         817     11.4923     10.7145   0.0624512
         818     11.4921     10.7154   0.0623821
         819     11.4913     10.7164   0.0623131
         820       11.49     10.7173   0.0622443
         821     11.4873     10.7182   0.0621755
         822     11.4848     10.7192   0.0621069
         823     11.4809     10.7201   0.0620383
         824     11.4772      10.721   0.0619698
         825     11.4735     10.7219   0.0619014
         826     11.4679     10.7228   0.0618331
         827     11.4624     10.7237   0.0617648
         828     11.4563     10.7246   0.0616965
         829     11.4489     10.7255   0.0616283
         830      11.441     10.7263   0.0615601
         831     11.4332     10.7272   0.0614919
         832     11.4248      10.728   0.0614237
         833     11.4159     10.7289   0.0613555
         834     11.4051     10.7297   0.0612873
         835     11.3952     10.7305   0.0612191
         836     11.3854     10.7312   0.0611508
         837     11.3738      10.732   0.0610826
         838     11.3631     10.7328   0.0610143
         839     11.3491     10.7335    0.060946
         840     11.3362     10.7342   0.0608777
         841     11.3235     10.7349   0.0608094
         842     11.3104     10.7356    0.060741
         843     11.2983     10.7363   0.0606726
         844     11.2845     10.7369   0.0606042
         845     11.2703     10.7376   0.0605358
         846     11.2558     10.7382   0.0604673
         847     11.2418     10.7388   0.0603988
         848     11.2282     10.7393   0.0603304
         849     11.2123     10.7399   0.0602619
         850     11.1975     10.7404   0.0601934
         851     11.1812      10.741   0.0601249
         852     11.1661     10.7415   0.0600564
         853     11.1516     10.7419   0.0599879
         854     11.1356     10.7424   0.0599194
         855     11.1202     10.7428    0.059851
         856     11.1047     10.7433   0.0597825
         857     11.0886     10.7437   0.0597141
         858      11.071      10.744   0.0596458
         859     11.0549     10.7444   0.0595774
         860     11.0395     10.7447   0.0595091
         861     11.0235     10.7451   0.0594409
         862     11.0076     10.7454   0.0593727
         863     10.9911     10.7457   0.0593046
         864     10.9755     10.7459   0.0592366
         865     10.9593     10.7462   0.0591686
         866     10.9434     10.7464   0.0591007
         867     10.9276     10.7466   0.0590329
         868     10.9135     10.7468   0.0589652
         869      10.899      10.747   0.0588976
         870     10.8854     10.7471   0.0588301
         871     10.8721     10.7473   0.0587628
         872     10.8612     10.7474   0.0586955
         873     10.8471     10.7475   0.0586284
         874     10.8341     10.7476   0.0585614
         875     10.8214     10.7477   0.0584945
         876     10.8076     10.7478   0.0584278
         877     10.7956     10.7478   0.0583612
         878     10.7819     10.7479   0.0582948
         879     10.7706     10.7479   0.0582284
         880     10.7612     10.7479   0.0581623
         881     10.7507     10.7479   0.0580963
         882     10.7414     10.7479   0.0580304
         883     10.7296     10.7479   0.0579647
         884     10.7211     10.7479   0.0578991
         885     10.7137     10.7478   0.0578337
         886     10.7053     10.7478   0.0577684
         887      10.698     10.7477   0.0577033
         888     10.6904     10.7476   0.0576384
         889      10.684     10.7476   0.0575736
         890     10.6758     10.7475    0.057509
         891     10.6695     10.7474   0.0574445
         892     10.6636     10.7473   0.0573802
         893     10.6568     10.7472    0.057316
         894     10.6524     10.7471    0.057252
         895     10.6492      10.747   0.0571881
         896     10.6457     10.7469   0.0571244
         897     10.6432     10.7468   0.0570609
         898     10.6377     10.7466   0.0569974
         899     10.6347     10.7465   0.0569342
         900     10.6321     10.7464   0.0568711
         901     10.6298     10.7463   0.0568081
         902      10.628     10.7461   0.0567453
         903     10.6272      10.746   0.0566826
         904     10.6254     10.7459     0.05662
         905     10.6247     10.7457   0.0565576
         906     10.6236     10.7456   0.0564954
         907     10.6229     10.7455   0.0564332
         908     10.6246     10.7453   0.0563712
         909     10.6253     10.7452   0.0563094
         910      10.627     10.7451   0.0562476
         911     10.6276     10.7449    0.056186
         912     10.6285     10.7448   0.0561246
         913     10.6305     10.7447   0.0560633
         914     10.6349     10.7446    0.056002
         915      10.636     10.7445    0.055941
         916     10.6388     10.7443     0.05588
         917     10.6419     10.7442   0.0558192
         918     10.6453     10.7441   0.0557585
         919     10.6489      10.744   0.0556979
         920     10.6527     10.7439   0.0556375
         921     10.6568     10.7438   0.0555771
         922     10.6618     10.7437   0.0555169
         923     10.6663     10.7436   0.0554568
         924      10.671     10.7436   0.0553969
         925     10.6731     10.7435    0.055337
         926     10.6789     10.7434   0.0552773
         927     10.6848     10.7434   0.0552177
         928     10.6916     10.7433   0.0551583
         929     10.6964     10.7433   0.0550989
         930     10.7028     10.7432   0.0550397
         931       10.71     10.7432   0.0549806
         932     10.7159     10.7431   0.0549216
         933     10.7226     10.7431   0.0548627
         934     10.7286     10.7431    0.054804
         935     10.7341     10.7431   0.0547454
         936     10.7417     10.7431   0.0546869
         937     10.7479     10.7431   0.0546285
         938     10.7549     10.7431   0.0545703
         939     10.7605     10.7431   0.0545122
         940     10.7668     10.7432   0.0544542
         941     10.7718     10.7432   0.0543963
         942     10.7781     10.7432   0.0543386
         943      10.783     10.7433    0.054281
         944     10.7907     10.7433   0.0542235
         945      10.797     10.7434   0.0541662
         946     10.8025     10.7434   0.0541089
         947     10.8079     10.7435   0.0540518
         948     10.8155     10.7436   0.0539949
         949     10.8208     10.7437    0.053938
         950     10.8268     10.7437   0.0538813
         951     10.8334     10.7438   0.0538248
         952     10.8413     10.7439   0.0537683
         953     10.8478     10.7441    0.053712
         954     10.8534     10.7442   0.0536558
         955     10.8596     10.7443   0.0535998
         956     10.8665     10.7444   0.0535439
         957     10.8718     10.7445   0.0534881
         958     10.8771     10.7447   0.0534324
         959     10.8836     10.7448   0.0533769
         960     10.8886      10.745   0.0533215
         961     10.8942     10.7451   0.0532663
         962     10.8997     10.7453   0.0532111
         963     10.9043     10.7455   0.0531561
         964     10.9103     10.7456   0.0531013
         965      10.914     10.7458   0.0530465
         966     10.9183      10.746   0.0529919
         967     10.9211     10.7462   0.0529374
         968     10.9251     10.7464   0.0528831
         969     10.9277     10.7465   0.0528288
         970     10.9308     10.7467   0.0527747
         971     10.9352     10.7469   0.0527207
         972     10.9381     10.7471   0.0526668
         973     10.9423     10.7473   0.0526131
         974     10.9442     10.7475   0.0525594
         975     10.9461     10.7477   0.0525059
         976     10.9506     10.7479   0.0524525
         977      10.953     10.7481   0.0523993
         978     10.9573     10.7484   0.0523461
         979     10.9601     10.7486   0.0522931
         980     10.9628     10.7488   0.0522402
         981     10.9654      10.749   0.0521874
         982     10.9685     10.7492   0.0521348
         983     10.9709     10.7495   0.0520822
         984     10.9732     10.7497   0.0520298
         985     10.9767     10.7499   0.0519775
         986     10.9801     10.7502   0.0519253
         987     10.9828     10.7504   0.0518732
         988     10.9846     10.7506   0.0518212
         989      10.987     10.7509   0.0517694
         990     10.9878     10.7511   0.0517177
         991     10.9907     10.7513    0.051666
         992     10.9927     10.7516   0.0516145
         993     10.9925     10.7518   0.0515631
         994     10.9929     10.7521   0.0515118
         995     10.9938     10.7523   0.0514606
         996     10.9946     10.7526   0.0514095
         997     10.9953     10.7528   0.0513585
         998     10.9952      10.753   0.0513076
         999      10.997     10.7533   0.0512569
        1000     10.9979     10.7535   0.0512062
