        7073          -1   -0.941784 0.000655628
        7074          -1   -0.941792 0.000655587
        7075          -1   -0.941801 0.000655545
        7076          -1   -0.941809 0.000655504
        7077          -1   -0.941817 0.000655463
        7078          -1   -0.941825 0.000655422
        7079          -1   -0.941834 0.000655381
        7080          -1   -0.941842  0.00065534
        7081          -1    -0.94185 0.000655299
        7082          -1   -0.941858 0.000655258
        7083          -1   -0.941866 0.000655217
        7084          -1   -0.941875 0.000655176
        7085          -1   -0.941883 0.000655135
        7086          -1   -0.941891 0.000655094
        7087          -1   -0.941899 0.000655052
        7088          -1   -0.941907 0.000655011
        7089          -1   -0.941916  0.00065497
        7090          -1   -0.941924 0.000654929
        7091          -1   -0.941932 0.000654888
        7092          -1    -0.94194 0.000654847
        7093          -1   -0.941948 0.000654806
        7094          -1   -0.941957 0.000654764
        7095          -1   -0.941965 0.000654723
        7096          -1   -0.941973 0.000654682
        7097          -1   -0.941981 0.000654641
        7098          -1   -0.941989   0.0006546
        7099          -1   -0.941997 0.000654558
        7100          -1   -0.942006 0.000654517
        7101          -1   -0.942014 0.000654476
        7102          -1   -0.942022 0.000654435
        7103          -1    -0.94203 0.000654394
        7104          -1   -0.942038 0.000654352
        7105          -1   -0.942046 0.000654311
        7106          -1   -0.942055  0.00065427
        7107          -1   -0.942063 0.000654229
        7108          -1   -0.942071 0.000654187
        7109          -1   -0.942079 0.000654146
        7110          -1   -0.942087 0.000654105
        7111          -1   -0.942095 0.000654063
        7112          -1   -0.942103 0.000654022
        7113          -1   -0.942112 0.000653981
        7114          -1    -0.94212  0.00065394
        7115       -0.92   -0.942117 0.000653855
        7116          -1   -0.942125 0.000653814
        7117          -1   -0.942133 0.000653772
        7118          -1   -0.942141 0.000653731
        7119          -1   -0.942149  0.00065369
        7120          -1   -0.942157 0.000653649
        7121          -1   -0.942165 0.000653607
        7122          -1   -0.942174 0.000653566
        7123          -1   -0.942182 0.000653525
        7124          -1    -0.94219 0.000653483
        7125          -1   -0.942198 0.000653442
        7126          -1   -0.942206   0.0006534
        7127          -1   -0.942214 0.000653359
        7128       -0.92   -0.942211 0.000653275
        7129       -0.92   -0.942208 0.000653191
        7130       -0.92   -0.942205 0.000653106
        7131       -0.92   -0.942202 0.000653022
        7132       -0.92   -0.942199 0.000652938
        7133          -1   -0.942207 0.000652897
        7134          -1   -0.942215 0.000652856
        7135          -1   -0.942223 0.000652814
        7136          -1   -0.942231 0.000652773
        7137          -1   -0.942239 0.000652732
        7138          -1   -0.942247 0.000652691
        7139          -1   -0.942255 0.000652649
        7140          -1   -0.942263 0.000652608
        7141          -1   -0.942271 0.000652567
        7142          -1   -0.942279 0.000652525
        7143          -1   -0.942288 0.000652484
        7144          -1   -0.942296 0.000652443
        7145          -1   -0.942304 0.000652401
        7146          -1   -0.942312  0.00065236
        7147          -1    -0.94232 0.000652319
        7148          -1   -0.942328 0.000652277
        7149          -1   -0.942336 0.000652236
        7150          -1   -0.942344 0.000652195
        7151          -1   -0.942352 0.000652153
        7152          -1    -0.94236 0.000652112
        7153          -1   -0.942368  0.00065207
        7154          -1   -0.942376 0.000652029
        7155          -1   -0.942384 0.000651988
        7156          -1   -0.942392 0.000651946
        7157          -1     -0.9424 0.000651905
        7158          -1   -0.942408 0.000651863
        7159          -1   -0.942417 0.000651822
        7160          -1   -0.942425 0.000651781
        7161          -1   -0.942433 0.000651739
        7162          -1   -0.942441 0.000651698
        7163          -1   -0.942449 0.000651656
        7164          -1   -0.942457 0.000651615
        7165          -1   -0.942465 0.000651573
        7166          -1   -0.942473 0.000651532
        7167          -1   -0.942481 0.000651491
        7168          -1   -0.942489 0.000651449
        7169          -1   -0.942497 0.000651408
        7170          -1   -0.942505 0.000651366
        7171          -1   -0.942513 0.000651325
        7172          -1   -0.942521 0.000651283
        7173          -1   -0.942529 0.000651242
        7174          -1   -0.942537   0.0006512
        7175          -1   -0.942545 0.000651159
        7176          -1   -0.942553 0.000651117
        7177          -1   -0.942561 0.000651076
        7178          -1   -0.942569 0.000651034
        7179          -1   -0.942577 0.000650992
        7180          -1   -0.942585 0.000650951
        7181          -1   -0.942593 0.000650909
        7182          -1   -0.942601 0.000650868
        7183          -1   -0.942609 0.000650826
        7184          -1   -0.942617 0.000650785
        7185          -1   -0.942625 0.000650743
        7186          -1   -0.942633 0.000650702
        7187          -1   -0.942641  0.00065066
        7188          -1   -0.942649 0.000650618
        7189          -1   -0.942657 0.000650577
        7190          -1   -0.942665 0.000650535
        7191          -1   -0.942673 0.000650494
        7192          -1   -0.942681 0.000650452
        7193          -1   -0.942689  0.00065041
        7194          -1   -0.942697 0.000650369
        7195          -1   -0.942705 0.000650327
        7196          -1   -0.942713 0.000650285
        7197          -1   -0.942721 0.000650244
        7198          -1   -0.942729 0.000650202
        7199          -1   -0.942736 0.000650161
        7200          -1   -0.942744 0.000650119
        7201          -1   -0.942752 0.000650077
        7202          -1    -0.94276 0.000650036
        7203          -1   -0.942768 0.000649994
        7204          -1   -0.942776 0.000649952
        7205          -1   -0.942784 0.000649911
        7206          -1   -0.942792 0.000649869
        7207          -1     -0.9428 0.000649827
        7208          -1   -0.942808 0.000649785
        7209          -1   -0.942816 0.000649744
        7210          -1   -0.942824 0.000649702
        7211          -1   -0.942832  0.00064966
        7212          -1    -0.94284 0.000649619
        7213          -1   -0.942848 0.000649577
        7214          -1   -0.942856 0.000649535
        7215       -0.92   -0.942852 0.000649453
        7216          -1    -0.94286 0.000649411
        7217          -1   -0.942868 0.000649369
        7218          -1   -0.942876 0.000649328
        7219          -1   -0.942884 0.000649286
        7220          -1   -0.942892 0.000649244
        7221          -1     -0.9429 0.000649202
        7222          -1   -0.942908 0.000649161
        7223          -1   -0.942916 0.000649119
        7224          -1   -0.942924 0.000649077
        7225          -1   -0.942931 0.000649035
        7226          -1   -0.942939 0.000648994
        7227          -1   -0.942947 0.000648952
        7228          -1   -0.942955  0.00064891
        7229          -1   -0.942963 0.000648868
        7230          -1   -0.942971 0.000648827
        7231          -1   -0.942979 0.000648785
        7232          -1   -0.942987 0.000648743
        7233          -1   -0.942995 0.000648701
        7234          -1   -0.943002 0.000648659
        7235          -1    -0.94301 0.000648617
        7236          -1   -0.943018 0.000648576
        7237          -1   -0.943026 0.000648534
        7238          -1   -0.943034 0.000648492
        7239          -1   -0.943042  0.00064845
        7240          -1    -0.94305 0.000648408
        7241          -1   -0.943058 0.000648366
        7242          -1   -0.943065 0.000648325
        7243          -1   -0.943073 0.000648283
        7244          -1   -0.943081 0.000648241
        7245       -0.92   -0.943078 0.000648159
        7246       -0.92   -0.943075 0.000648078
        7247       -0.92   -0.943072 0.000647996
        7248       -0.92   -0.943068 0.000647914
        7249       -0.92   -0.943065 0.000647833
        7250       -0.92   -0.943062 0.000647751
        7251       -0.92   -0.943059  0.00064767
        7252       -0.92   -0.943056 0.000647588
        7253       -0.92   -0.943053 0.000647507
        7254       -0.92   -0.943049 0.000647425
        7255       -0.92   -0.943046 0.000647344
        7256       -0.92   -0.943043 0.000647262
        7257       -0.92    -0.94304 0.000647181
        7258       -0.92   -0.943037   0.0006471
        7259       -0.92   -0.943033 0.000647018
        7260       -0.92    -0.94303 0.000646937
        7261       -0.92   -0.943027 0.000646856
        7262       -0.92   -0.943024 0.000646774
        7263       -0.92   -0.943021 0.000646693
        7264       -0.92   -0.943018 0.000646612
        7265       -0.92   -0.943014  0.00064653
        7266       -0.92   -0.943011 0.000646449
        7267       -0.92   -0.943008 0.000646368
        7268       -0.92   -0.943005 0.000646287
        7269       -0.92   -0.943002 0.000646206
        7270       -0.92   -0.942999 0.000646125
        7271       -0.92   -0.942995 0.000646043
        7272       -0.92   -0.942992 0.000645962
        7273       -0.92   -0.942989 0.000645881
        7274       -0.92   -0.942986   0.0006458
        7275       -0.92   -0.942983 0.000645719
        7276       -0.92    -0.94298 0.000645638
        7277          -1   -0.942987 0.000645597
        7278          -1   -0.942995 0.000645556
        7279          -1   -0.943003 0.000645515
        7280          -1   -0.943011 0.000645473
        7281          -1   -0.943019 0.000645432
        7282          -1   -0.943027 0.000645391
        7283          -1   -0.943034  0.00064535
        7284          -1   -0.943042 0.000645309
        7285          -1    -0.94305 0.000645267
        7286          -1   -0.943058 0.000645226
        7287       -0.92   -0.943055 0.000645145
        7288       -0.92   -0.943052 0.000645065
        7289       -0.84   -0.943037 0.000645131
        7290       -0.92   -0.943034  0.00064505
        7291       -0.92   -0.943031 0.000644969
        7292       -0.92   -0.943028 0.000644889
        7293       -0.92   -0.943025 0.000644808
        7294       -0.92   -0.943022 0.000644727
        7295       -0.92   -0.943019 0.000644647
        7296       -0.92   -0.943015 0.000644566
        7297       -0.92   -0.943012 0.000644485
        7298       -0.92   -0.943009 0.000644405
        7299       -0.92   -0.943006 0.000644324
        7300       -0.92   -0.943003 0.000644244
        7301          -1   -0.943011 0.000644203
        7302          -1   -0.943018 0.000644162
        7303          -1   -0.943026 0.000644121
        7304          -1   -0.943034  0.00064408
        7305          -1   -0.943042 0.000644039
        7306          -1    -0.94305 0.000643998
        7307       -0.92   -0.943046 0.000643918
        7308          -1   -0.943054 0.000643877
        7309          -1   -0.943062 0.000643836
        7310          -1    -0.94307 0.000643795
        7311          -1   -0.943078 0.000643754
        7312          -1   -0.943085 0.000643713
        7313          -1   -0.943093 0.000643672
        7314          -1   -0.943101 0.000643631
        7315          -1   -0.943109  0.00064359
        7316          -1   -0.943116 0.000643549
        7317          -1   -0.943124 0.000643508
        7318          -1   -0.943132 0.000643467
        7319          -1    -0.94314 0.000643426
        7320          -1   -0.943148 0.000643385
        7321          -1   -0.943155 0.000643344
        7322       -0.92   -0.943152 0.000643264
        7323       -0.92   -0.943149 0.000643184
        7324          -1   -0.943157 0.000643143
        7325          -1   -0.943165 0.000643102
        7326          -1   -0.943172 0.000643061
        7327          -1    -0.94318  0.00064302
        7328          -1   -0.943188 0.000642979
        7329          -1   -0.943196 0.000642938
        7330          -1   -0.943203 0.000642897
        7331          -1   -0.943211 0.000642856
        7332          -1   -0.943219 0.000642815
        7333          -1   -0.943227 0.000642774
        7334          -1   -0.943234 0.000642733
        7335          -1   -0.943242 0.000642691
        7336          -1    -0.94325  0.00064265
        7337          -1   -0.943257 0.000642609
        7338       -0.92   -0.943254  0.00064253
        7339       -0.92   -0.943251  0.00064245
        7340       -0.92   -0.943248  0.00064237
        7341       -0.92   -0.943245  0.00064229
        7342          -1   -0.943253  0.00064225
        7343          -1    -0.94326 0.000642209
        7344          -1   -0.943268 0.000642168
        7345          -1   -0.943276 0.000642127
        7346          -1   -0.943283 0.000642086
        7347          -1   -0.943291 0.000642045
        7348          -1   -0.943299 0.000642004
        7349          -1   -0.943307 0.000641963
        7350          -1   -0.943314 0.000641922
        7351          -1   -0.943322 0.000641881
        7352          -1    -0.94333  0.00064184
        7353          -1   -0.943337 0.000641799
        7354          -1   -0.943345 0.000641758
        7355          -1   -0.943353 0.000641717
        7356          -1   -0.943361 0.000641675
        7357          -1   -0.943368 0.000641634
        7358          -1   -0.943376 0.000641593
        7359          -1   -0.943384 0.000641552
        7360          -1   -0.943391 0.000641511
        7361       -0.92   -0.943388 0.000641432
        7362          -1   -0.943396 0.000641391
        7363       -0.92   -0.943393 0.000641312
        7364       -0.92   -0.943389 0.000641233
        7365       -0.92   -0.943386 0.000641153
        7366          -1   -0.943394 0.000641112
        7367          -1   -0.943402 0.000641071
        7368          -1   -0.943409  0.00064103
        7369          -1   -0.943417 0.000640989
        7370          -1   -0.943425 0.000640948
        7371          -1   -0.943432 0.000640907
        7372          -1    -0.94344 0.000640866
        7373          -1   -0.943448 0.000640825
        7374          -1   -0.943455 0.000640784
        7375          -1   -0.943463 0.000640743
        7376          -1   -0.943471 0.000640702
        7377          -1   -0.943478 0.000640661
        7378          -1   -0.943486  0.00064062
        7379       -0.92   -0.943483 0.000640541
        7380       -0.92    -0.94348 0.000640462
        7381       -0.92   -0.943476 0.000640384
        7382       -0.92   -0.943473 0.000640305
        7383       -0.92    -0.94347 0.000640226
        7384       -0.92   -0.943467 0.000640147
        7385       -0.92   -0.943464 0.000640068
        7386       -0.92   -0.943461 0.000639989
        7387       -0.92   -0.943457 0.000639911
        7388       -0.92   -0.943454 0.000639832
        7389       -0.92   -0.943451 0.000639753
        7390       -0.92   -0.943448 0.000639675
        7391       -0.92   -0.943445 0.000639596
        7392       -0.92   -0.943442 0.000639517
        7393       -0.92   -0.943438 0.000639439
        7394       -0.92   -0.943435  0.00063936
        7395       -0.92   -0.943432 0.000639281
        7396       -0.92   -0.943429 0.000639203
        7397       -0.92   -0.943426 0.000639124
        7398       -0.92   -0.943423 0.000639046
        7399       -0.92   -0.943419 0.000638967
        7400       -0.92   -0.943416 0.000638889
        7401       -0.92   -0.943413  0.00063881
        7402       -0.92    -0.94341 0.000638732
        7403       -0.92   -0.943407 0.000638653
        7404       -0.92   -0.943404 0.000638575
        7405       -0.92     -0.9434 0.000638496
        7406       -0.92   -0.943397 0.000638418
        7407       -0.92   -0.943394 0.000638339
        7408       -0.92   -0.943391 0.000638261
        7409       -0.92   -0.943388 0.000638183
        7410       -0.92   -0.943385 0.000638104
        7411       -0.92   -0.943381 0.000638026
        7412       -0.92   -0.943378 0.000637948
        7413       -0.92   -0.943375  0.00063787
        7414       -0.92   -0.943372 0.000637791
        7415       -0.92   -0.943369 0.000637713
        7416       -0.92   -0.943366 0.000637635
        7417       -0.92   -0.943363 0.000637557
        7418       -0.92   -0.943359 0.000637479
        7419       -0.92   -0.943356   0.0006374
        7420       -0.92   -0.943353 0.000637322
        7421       -0.92    -0.94335 0.000637244
        7422       -0.92   -0.943347 0.000637166
        7423       -0.92   -0.943344 0.000637088
        7424       -0.92   -0.943341  0.00063701
        7425       -0.92   -0.943337 0.000636932
        7426       -0.92   -0.943334 0.000636854
        7427       -0.92   -0.943331 0.000636776
        7428       -0.92   -0.943328 0.000636698
        7429       -0.92   -0.943325  0.00063662
        7430       -0.92   -0.943322 0.000636542
        7431       -0.92   -0.943319 0.000636464
        7432       -0.92   -0.943315 0.000636386
        7433       -0.92   -0.943312 0.000636308
        7434       -0.84   -0.943298 0.000636374
        7435       -0.84   -0.943284  0.00063644
        7436       -0.84   -0.943271 0.000636506
        7437       -0.84   -0.943257 0.000636572
        7438       -0.92   -0.943254 0.000636494
        7439       -0.92    -0.94325 0.000636416
        7440       -0.92   -0.943247 0.000636339
        7441       -0.92   -0.943244 0.000636261
        7442       -0.84    -0.94323 0.000636327
        7443       -0.92   -0.943227 0.000636249
        7444       -0.92   -0.943224 0.000636171
        7445       -0.92   -0.943221 0.000636093
        7446       -0.92   -0.943218 0.000636015
        7447       -0.92   -0.943215 0.000635937
        7448       -0.92   -0.943212  0.00063586
        7449       -0.92   -0.943208 0.000635782
        7450       -0.92   -0.943205 0.000635704
        7451       -0.92   -0.943202 0.000635627
        7452       -0.92   -0.943199 0.000635549
        7453       -0.92   -0.943196 0.000635471
        7454       -0.92   -0.943193 0.000635394
        7455       -0.92    -0.94319 0.000635316
        7456       -0.92   -0.943187 0.000635238
        7457       -0.92   -0.943184 0.000635161
        7458       -0.92    -0.94318 0.000635083
        7459       -0.92   -0.943177 0.000635006
        7460       -0.92   -0.943174 0.000634928
        7461       -0.92   -0.943171 0.000634851
        7462       -0.92   -0.943168 0.000634773
        7463       -0.92   -0.943165 0.000634696
        7464       -0.92   -0.943162 0.000634618
        7465       -0.92   -0.943159 0.000634541
        7466       -0.92   -0.943156 0.000634463
        7467       -0.92   -0.943153 0.000634386
        7468       -0.92   -0.943149 0.000634309
        7469       -0.92   -0.943146 0.000634231
        7470       -0.92   -0.943143 0.000634154
        7471       -0.92    -0.94314 0.000634077
        7472       -0.84   -0.943126 0.000634142
        7473       -0.84   -0.943113 0.000634207
        7474       -0.84   -0.943099 0.000634273
        7475       -0.84   -0.943085 0.000634338
        7476       -0.84   -0.943071 0.000634403
        7477       -0.92   -0.943068 0.000634325
        7478       -0.92   -0.943065 0.000634248
        7479       -0.92   -0.943062 0.000634171
        7480       -0.92   -0.943059 0.000634093
        7481       -0.92   -0.943056 0.000634016
        7482       -0.92   -0.943053 0.000633939
        7483       -0.92    -0.94305 0.000633862
        7484       -0.92   -0.943046 0.000633784
        7485       -0.92   -0.943043 0.000633707
        7486       -0.92    -0.94304  0.00063363
        7487       -0.92   -0.943037 0.000633553
        7488       -0.92   -0.943034 0.000633476
        7489       -0.92   -0.943031 0.000633399
        7490       -0.92   -0.943028 0.000633321
        7491       -0.92   -0.943025 0.000633244
        7492       -0.92   -0.943022 0.000633167
        7493       -0.92   -0.943019  0.00063309
        7494       -0.92   -0.943016 0.000633013
        7495       -0.92   -0.943013 0.000632936
        7496       -0.92    -0.94301 0.000632859
        7497       -0.92   -0.943007 0.000632782
        7498       -0.92   -0.943003 0.000632705
        7499       -0.92      -0.943 0.000632628
        7500       -0.92   -0.942997 0.000632551
        7501       -0.92   -0.942994 0.000632474
        7502       -0.92   -0.942991 0.000632398
        7503       -0.92   -0.942988 0.000632321
        7504       -0.92   -0.942985 0.000632244
        7505       -0.92   -0.942982 0.000632167
        7506       -0.92   -0.942979  0.00063209
        7507       -0.92   -0.942976 0.000632013
        7508       -0.92   -0.942973 0.000631937
        7509       -0.92    -0.94297  0.00063186
        7510       -0.92   -0.942967 0.000631783
        7511       -0.92   -0.942964 0.000631706
        7512       -0.92   -0.942961  0.00063163
        7513       -0.92   -0.942958 0.000631553
        7514       -0.92   -0.942954 0.000631476
        7515       -0.92   -0.942951   0.0006314
        7516       -0.92   -0.942948 0.000631323
        7517       -0.92   -0.942945 0.000631247
        7518       -0.92   -0.942942  0.00063117
        7519       -0.92   -0.942939 0.000631093
        7520       -0.92   -0.942936 0.000631017
        7521       -0.92   -0.942933  0.00063094
        7522       -0.92    -0.94293 0.000630864
        7523       -0.92   -0.942927 0.000630787
        7524       -0.92   -0.942924 0.000630711
        7525       -0.92   -0.942921 0.000630634
        7526       -0.92   -0.942918 0.000630558
        7527       -0.92   -0.942915 0.000630481
        7528       -0.92   -0.942912 0.000630405
        7529       -0.92   -0.942909 0.000630329
        7530       -0.84   -0.942895 0.000630393
        7531       -0.92   -0.942892 0.000630317
        7532       -0.92   -0.942889  0.00063024
        7533       -0.92   -0.942886 0.000630164
        7534       -0.92   -0.942883 0.000630088
        7535       -0.92    -0.94288 0.000630011
        7536       -0.92   -0.942877 0.000629935
        7537       -0.92   -0.942874 0.000629859
        7538       -0.92   -0.942871 0.000629783
        7539       -0.84   -0.942857 0.000629847
        7540       -0.84   -0.942844 0.000629911
        7541       -0.84    -0.94283 0.000629975
        7542       -0.84   -0.942816 0.000630039
        7543       -0.84   -0.942803 0.000630103
        7544       -0.84   -0.942789 0.000630167
        7545       -0.84   -0.942775 0.000630231
        7546       -0.84   -0.942762 0.000630294
        7547       -0.84   -0.942748 0.000630358
        7548       -0.84   -0.942734 0.000630421
        7549       -0.84   -0.942721 0.000630485
        7550       -0.84   -0.942707 0.000630548
        7551       -0.84   -0.942694 0.000630611
        7552       -0.84    -0.94268 0.000630674
        7553       -0.84   -0.942666 0.000630737
        7554       -0.92   -0.942663 0.000630661
        7555       -0.84    -0.94265 0.000630724
        7556       -0.84   -0.942636 0.000630787
        7557       -0.84   -0.942623 0.000630849
        7558       -0.84   -0.942609 0.000630912
        7559       -0.84   -0.942596 0.000630975
        7560       -0.84   -0.942582 0.000631037
        7561       -0.84   -0.942568 0.000631099
        7562       -0.84   -0.942555 0.000631162
        7563       -0.84   -0.942541 0.000631224
        7564       -0.84   -0.942528 0.000631286
        7565       -0.84   -0.942514 0.000631348
        7566       -0.84   -0.942501  0.00063141
        7567       -0.84   -0.942487 0.000631472
        7568       -0.84   -0.942474 0.000631534
        7569       -0.76   -0.942449  0.00063191
        7570       -0.76   -0.942425 0.000632286
        7571       -0.84   -0.942412 0.000632348
        7572       -0.84   -0.942398 0.000632409
        7573       -0.84   -0.942385  0.00063247
        7574       -0.84   -0.942371 0.000632531
        7575       -0.84   -0.942358 0.000632592
        7576       -0.84   -0.942344 0.000632652
        7577       -0.84   -0.942331 0.000632713
        7578       -0.84   -0.942317 0.000632774
        7579       -0.84   -0.942304 0.000632834
        7580       -0.84    -0.94229 0.000632895
        7581       -0.84   -0.942277 0.000632955
        7582       -0.92   -0.942274 0.000632878
        7583       -0.84    -0.94226 0.000632938
        7584       -0.84   -0.942247 0.000632999
        7585       -0.84   -0.942233 0.000633059
        7586       -0.84    -0.94222 0.000633119
        7587       -0.84   -0.942206 0.000633179
        7588       -0.92   -0.942203 0.000633102
        7589       -0.92   -0.942201 0.000633025
        7590       -0.92   -0.942198 0.000632949
        7591       -0.92   -0.942195 0.000632872
        7592       -0.92   -0.942192 0.000632795
        7593       -0.92   -0.942189 0.000632719
        7594       -0.92   -0.942186 0.000632642
        7595       -0.92   -0.942183 0.000632566
        7596       -0.92    -0.94218 0.000632489
        7597       -0.92   -0.942177 0.000632413
        7598       -0.92   -0.942174 0.000632336
        7599       -0.92   -0.942171  0.00063226
        7600       -0.92   -0.942168 0.000632183
        7601       -0.92   -0.942166 0.000632107
        7602       -0.92   -0.942163  0.00063203
        7603       -0.92    -0.94216 0.000631954
        7604       -0.92   -0.942157 0.000631877
        7605       -0.84   -0.942143 0.000631937
        7606       -0.92    -0.94214 0.000631861
        7607       -0.92   -0.942138 0.000631784
        7608       -0.92   -0.942135 0.000631708
        7609       -0.92   -0.942132 0.000631632
        7610       -0.92   -0.942129 0.000631555
        7611          -1   -0.942136 0.000631518
        7612          -1   -0.942144 0.000631481
        7613          -1   -0.942152 0.000631444
        7614          -1   -0.942159 0.000631407
        7615          -1   -0.942167 0.000631369
        7616          -1   -0.942174 0.000631332
        7617          -1   -0.942182 0.000631295
        7618          -1    -0.94219 0.000631258
        7619          -1   -0.942197  0.00063122
        7620          -1   -0.942205 0.000631183
        7621          -1   -0.942212 0.000631146
        7622          -1    -0.94222 0.000631109
        7623          -1   -0.942227 0.000631071
        7624          -1   -0.942235 0.000631034
        7625          -1   -0.942243 0.000630997
        7626          -1    -0.94225 0.000630959
        7627          -1   -0.942258 0.000630922
        7628          -1   -0.942265 0.000630885
        7629          -1   -0.942273 0.000630848
        7630          -1    -0.94228  0.00063081
        7631          -1   -0.942288 0.000630773
        7632          -1   -0.942296 0.000630736
        7633          -1   -0.942303 0.000630698
        7634          -1   -0.942311 0.000630661
        7635          -1   -0.942318 0.000630624
        7636          -1   -0.942326 0.000630586
        7637          -1   -0.942333 0.000630549
        7638          -1   -0.942341 0.000630511
        7639          -1   -0.942348 0.000630474
        7640          -1   -0.942356 0.000630437
        7641          -1   -0.942364 0.000630399
        7642          -1   -0.942371 0.000630362
        7643       -0.92   -0.942368 0.000630286
        7644       -0.92   -0.942365 0.000630211
        7645       -0.92   -0.942362 0.000630135
        7646       -0.92   -0.942359 0.000630059
        7647       -0.92   -0.942356 0.000629984
        7648       -0.92   -0.942354 0.000629908
        7649       -0.92   -0.942351 0.000629833
        7650       -0.92   -0.942348 0.000629757
        7651       -0.92   -0.942345 0.000629682
        7652       -0.92   -0.942342 0.000629606
        7653       -0.92   -0.942339  0.00062953
        7654       -0.92   -0.942336 0.000629455
        7655       -0.92   -0.942333  0.00062938
        7656       -0.92    -0.94233 0.000629304
        7657       -0.92   -0.942327 0.000629229
        7658       -0.92   -0.942324 0.000629153
        7659       -0.92   -0.942321 0.000629078
        7660       -0.92   -0.942319 0.000629002
        7661       -0.92   -0.942316 0.000628927
        7662       -0.92   -0.942313 0.000628852
        7663       -0.92    -0.94231 0.000628776
        7664       -0.92   -0.942307 0.000628701
        7665       -0.92   -0.942304 0.000628626
        7666       -0.92   -0.942301 0.000628551
        7667       -0.92   -0.942298 0.000628475
        7668       -0.92   -0.942295   0.0006284
        7669       -0.92   -0.942292 0.000628325
        7670       -0.92   -0.942289  0.00062825
        7671       -0.92   -0.942287 0.000628174
        7672       -0.92   -0.942284 0.000628099
        7673       -0.92   -0.942281 0.000628024
        7674       -0.92   -0.942278 0.000627949
        7675       -0.92   -0.942275 0.000627874
        7676       -0.92   -0.942272 0.000627799
        7677       -0.92   -0.942269 0.000627724
        7678       -0.84   -0.942256 0.000627783
        7679       -0.92   -0.942253 0.000627708
        7680       -0.92    -0.94225 0.000627633
        7681       -0.92   -0.942247 0.000627558
        7682       -0.92   -0.942244 0.000627483
        7683       -0.92   -0.942241 0.000627408
        7684       -0.92   -0.942238 0.000627333
        7685       -0.92   -0.942236 0.000627258
        7686       -0.92   -0.942233 0.000627183
        7687       -0.92    -0.94223 0.000627108
        7688       -0.92   -0.942227 0.000627033
        7689       -0.92   -0.942224 0.000626958
        7690       -0.92   -0.942221 0.000626884
        7691       -0.92   -0.942218 0.000626809
        7692       -0.92   -0.942215 0.000626734
        7693       -0.92   -0.942212 0.000626659
        7694       -0.92    -0.94221 0.000626584
        7695       -0.92   -0.942207  0.00062651
        7696       -0.92   -0.942204 0.000626435
        7697       -0.92   -0.942201  0.00062636
        7698       -0.92   -0.942198 0.000626285
        7699       -0.92   -0.942195 0.000626211
        7700       -0.92   -0.942192 0.000626136
        7701       -0.92   -0.942189 0.000626061
        7702       -0.92   -0.942186 0.000625987
        7703       -0.92   -0.942184 0.000625912
        7704       -0.92   -0.942181 0.000625837
        7705       -0.92   -0.942178 0.000625763
        7706       -0.92   -0.942175 0.000625688
        7707       -0.92   -0.942172 0.000625613
        7708       -0.92   -0.942169 0.000625539
        7709       -0.92   -0.942166 0.000625464
        7710       -0.92   -0.942163  0.00062539
        7711       -0.92   -0.942161 0.000625315
        7712       -0.92   -0.942158 0.000625241
        7713       -0.92   -0.942155 0.000625166
        7714       -0.92   -0.942152 0.000625092
        7715       -0.92   -0.942149 0.000625018
        7716       -0.92   -0.942146 0.000624943
        7717       -0.92   -0.942143 0.000624869
        7718       -0.92    -0.94214 0.000624794
        7719       -0.92   -0.942138  0.00062472
        7720       -0.92   -0.942135 0.000624646
        7721       -0.92   -0.942132 0.000624571
        7722       -0.92   -0.942129 0.000624497
        7723       -0.92   -0.942126 0.000624423
        7724       -0.84   -0.942113 0.000624482
        7725       -0.84     -0.9421 0.000624541
        7726       -0.76   -0.942076 0.000624905
        7727       -0.76   -0.942053 0.000625268
        7728       -0.76   -0.942029 0.000625631
        7729       -0.84   -0.942016 0.000625689
        7730       -0.84   -0.942003 0.000625747
        7731       -0.84   -0.941989 0.000625805
        7732       -0.84   -0.941976 0.000625864
        7733       -0.84   -0.941963 0.000625922
        7734       -0.84    -0.94195 0.000625979
        7735       -0.76   -0.941926  0.00062634
        7736       -0.84   -0.941913 0.000626398
        7737       -0.92    -0.94191 0.000626323
        7738       -0.92   -0.941907 0.000626249
        7739       -0.92   -0.941905 0.000626174
        7740       -0.92   -0.941902   0.0006261
        7741       -0.92   -0.941899 0.000626025
        7742       -0.92   -0.941896 0.000625951
        7743       -0.92   -0.941893 0.000625876
        7744       -0.92    -0.94189 0.000625802
        7745       -0.92   -0.941888 0.000625728
        7746       -0.92   -0.941885 0.000625653
        7747       -0.92   -0.941882 0.000625579
        7748       -0.92   -0.941879 0.000625504
        7749       -0.92   -0.941876  0.00062543
        7750       -0.92   -0.941874 0.000625356
        7751       -0.92   -0.941871 0.000625281
        7752       -0.92   -0.941868 0.000625207
        7753       -0.92   -0.941865 0.000625133
        7754       -0.92   -0.941862 0.000625059
        7755       -0.92   -0.941859 0.000624984
        7756       -0.92   -0.941857  0.00062491
        7757       -0.92   -0.941854 0.000624836
        7758       -0.92   -0.941851 0.000624762
        7759       -0.92   -0.941848 0.000624687
        7760       -0.92   -0.941845 0.000624613
        7761       -0.92   -0.941843 0.000624539
        7762       -0.92    -0.94184 0.000624465
        7763       -0.92   -0.941837 0.000624391
        7764       -0.92   -0.941834 0.000624317
